0.0014111907
-0.0017215292
0.0044605359
0.0014111907
-0.0018543107
8.491848e-05
0.0067656864
-0.0024379322
-0.0016474185
0.00015130929
0.006409029
0.0093255928
-0.0037364131
0.0036978137
0.0048835846
-0.0014019269
0.0049978383
0.001392663
0.00034893773
-0.00048943923
0.0061728014
0.0034816575
-0.00053575839
-0.0020889945
0.0017030014
0.003067873
-0.0028239253
0.0020519393
0.0033782113
0.00042304842
0.00012197381
-0.0016474185
-0.0027575346
0.0055428604
-0.0014683177
0.0015439723
0.0021075222
-0.0014683177
-0.0021553854
0.00095108693
-0.00039525691
0.00043231226
0.0053174407
-0.0033596838
-0.0025969613
-0.0035943675
0.0022680953
0.0046489006
0.0026355607
-0.00038599307
0.0021831768
-0.0014019269
0.0014405261
0.0040838066
0.0064182929
0.0060693552
0.0024935154
0.0064846836
-0.00012197381
0.0030493452
0.0030493452
-0.00082756917
0.0029829545
0.0033318922
0.0033596838
0.0038676506
0.0020519393
0.0020519393
-0.0041965167
-0.0056740982
0.0012984807
0.0036036314
0.0038305952
0.0016566822
-0.0011765069
0.0045917737
0.007567008
0.0039155139
0.00065001234
0.0022495675
-0.0060600913
-0.00044157609
-0.00040452075
-0.00070559536
0.003679286
0.0058346712
0.00079051382
-0.00094182312
0.0041316701
-0.00061141304
-0.0027096714
0.0050534215
0.0040096962
0.0048465291
0.0044142166
-0.0012614253
-0.00015130929
0.00077198615
0.0019948122
-0.0023900692
0.0059473813
0.0046489006
0.0021167861
0.0012521616
0.0042443797
0.0044790637
0.0010730608
-0.0013556076
4.6319168e-05
0.0028795083
0.0010159338
-0.0018064476
-0.0022773591
0.0058531989
0.0041224062
0.0030107461
0.0079514571
0.006361166
0.0053637596
0.00049870304
-0.00075345847
0.0039896243
0.0043848814
-0.00047091156
0.00079051382
0.00080904149
-0.00029181078
0.00133708
0.00052649458
0.0049129198
0.0073215165
0.006361166
0.0012614253
0.0008569046
0.0020334115
0.0010545331
0.0028038537
0.0054208869
0.0084702317
0.0057775443
-0.00082756917
0.00256917
-0.00065927615
-0.0053730235
-0.00098814233
0.00078125001
0.0016474185
0.0030400814
0.0022017045
0.0063812374
0.0059952443
0.0048372652
0.0067564226
0.00059288536
0.00086616847
0.0067857583
0.00034893773
0.0017030014
0.0016381546
0.0057883523
0.0092700096
0.0011487154
0.0053637596
0.0013741354
-0.00071485917
0.0040467512
0.0045083989
0
0.0023900692
0.0060045081
0.0043570898
0.0072551258
-0.00091248762
0.0065124752
0.009552557
-0.0023344862
0.0084517039
0.0023051507
-0.0022403039
-0.00087543228
0.0048372652
0.0054301508
0.003679286
0.010662673
0.002729743
0.00079977763
0.0030586091
8.491848e-05
0.0030864007
0.0010452692
0.0045825099
0.0058531989
0.0037456767
0.0017971838
0.00052649458
0.0073786438
0.00091248762
0.0042443797
0.00059288536
0.0011579792
0.002502779
0.0016381546
-0.0012614253
-0.001835783
0.0023900692
0.0035202568
0.0024178606
0.0032377099
0.0032655015
0.0078866109
0.0052139945
0.0023437499
0.0039618327
-0.0013262723
0.0028331892
0.0023993331
0.0037086215
0.0065881298
-0.0010637969
0.0044049527
0.0029829545
0.0037178854
0.0060801627
0.0059473813
0.002004076
-0.0015717638
0.0052232584
0.0030771368
0.002729743
0.00095108693
-0.0020133399
0.0009696146
0.0008476408
0.0038769145
0.0022202323
0.0059751729
-0.0032083744
-0.0026154891
0.00068706769
0.00059288536
0.0023252224
0.0014775814
0.0058624628
0.0089596715
0.0074635623
0.0054579419
0.0042351158
-0.00042304842
0.0024749876
0.0039618327
0.0027482708
0.0010344614
0.00060214917
-7.5654643e-05
-0.0028239253
-0.0028887722
0.00065001234
-0.0018064476
-0.0010823245
-0.00098814233
-0.00041378458
0.0042165886
0.00062994071
0.0038676506
0.0027004075
-0.0011579792
0.0058531989
0.0025321145
-0.0016474185
0.0032083744
0.0028517169
-0.0044420082
0.00051723071
0.0024749876
-0.0024749876
0.00019762845
0.0047708745
0.0055521242
-0.0012042983
-0.0039340416
0.0013463439
0.0017601284
0.0066344491
-0.00058362156
-0.0011950346
0.0054764696
0.0029736906
-0.0012320899
0.0011394515
0.0039803605
0.0011857707
0.0057034339
0.0034353384
0.0026633523
0.0037456767
0.0040096962
0.0043292982
0.0016381546
0.0011286438
0.00033812993
0.0019948122
0.0066344491
0.0045454544
0.0025506422
0.0018635746
0.00065927615
0.0024286683
0.0023437499
0.00086616847
-0.0018821022
-0.002785326
-0.00010344615
0.0068135499
-0.0015717638
-0.00016983696
-0.00045238389
-0.001835783
-0.00079051382
-0.0024085967
-0.0053544957
0.00092175149
-0.0008569046
-0.0046025813
-0.0015810276
-0.00071485917
0.00022541995
-0.0023808053
0.00038599307
0.0020519393
0.0035480484
0.00144979
0.0061542736
0.0011857707
-0.00086616847
0.0010251976
0.0046025813
-0.0020797306
-0.0024842515
-0.00053575839
-0.0014019269
0.0033596838
0.00039525691
0.0008476408
0.0023437499
0.0037086215
0.0014111907
0.0030771368
-0.00094182312
-0.00031033842
-0.00055583002
0.0008569046
0.0037456767
0.0035851037
0.0039433055
0.0036144392
0.0018249752
0.0026911437
-0.004290699
-0.00087543228
-0.0026154891
-0.0029922184
0.0027945898
0.0008569046
0.0015347084
0.0039433055
0.00037672924
-0.0021075222
-0.0012521616
0.0016273469
0.0014111907
-0.0019670208
0.00099740608
-5.7126974e-05
-0.0020704668
0.0029551629
0.0025784338
-0.0021739129
-0.0036036314
-0.00054656621
-0.0025228506
-0.0026911437
-0.0011394515
-0.0022680953
-0.0042351158
-0.0008183053
-0.0025228506
-0.00077198615
0.002286623
-0.0017971838
-0.0019299653
0.0014683177
0.00087543228
-0.00073338684
-0.0026154891
0.0062777912
0.0037086215
0.0034446022
-0.0020426754
0.0004801754
0.0044697998
0.0018821022
-0.003228446
-0.00043231226
0.00043231226
0.0018913661
0.0052417861
0.0032932928
0.00091248762
0.0029644268
-0.00042304842
-0.00095108693
0.0024286683
0.0066251853
0.004968503
0.0041409335
0.0015717638
-0.0034260745
0.0037364131
0.007406435
0.0003674654
0.0017786562
-0.0023530137
-0.00033812993
0.0008183053
0.0021739129
-0.00045238389
-0.0012428977
0.0048835846
-0.0037642044
-0.00014050148
0.0020704668
0.0009696146
-0.00040452075
0.0038213315
0.00047091156
0.00095108693
0.00016057312
0.0024085967
0.0040652789
-0.0014405261
0.0046674283
-0.00034893773
-0.0033133645
9.2638338e-06
0.004338562
0.0045176628
0.00025475543
0.0028517169
0.0034909213
0.0040930705
0.00026401927
0.0016566822
-0.00088469614
0.0016937376
0.0062299282
0.00059288536
0.0019670208
-0.00065001234
-0.0012984807
0.0033782113
0.0048835846
0.0038213315
0.0035758398
0.0033133645
0.00091248762
0.0042351158
-0.0022403039
0.0043200343
-0.00038599307
-0.0026633523
-0.0025784338
-0.00089395995
0.0014683177
-0.0024379322
-0.0039803605
-0.00063920452
7.5654643e-05
0.00096035079
-0.0023993331
-0.0022773591
0.0029644268
-0.00053575839
0.0014683177
0.0045917737
0.0051290761
0.0015532362
0.0028702444
0.0068228138
0.004225852
-0.0015810276
-0.0022495675
-0.0029458993
0.0030956645
0.0043478259
0.004621109
0.004225852
0.0047152913
0.00068706769
-0.0017971838
0.0032562376
0.0017879199
0.002447196
0.0016273469
-0.0013262723
0.0048465291
0.009242218
0.0080085844
0.0067857583
0.0031713191
-0.00048943923
0.00025475543
0.0038012599
0.0053174407
0.011301877
0.0065310029
-0.0015347084
0.0009310153
0.00096035079
0.0029922184
0.00079051382
-0.00390625
-0.0011765069
0.00092175149
-0.0019299653
0.0032655015
-0.0033133645
-0.0023900692
-0.0050812131
0.0043478259
0.0021275938
0.002898036
0.008281867
0.0063812374
0.0062669837
0.0053359685
0.0060508274
0.0068413415
0.0072551258
0.0052325223
0.003180583
0.0062114005
0.0051846588
0.0051198122
0.0017122653
0.003839859
0.0034260745
-0.0015717638
0.0014204545
0.00053575839
0.0016088191
0.0013833991
-0.0013741354
-0.0041501974
0.00016057312
0.0033689477
-0.00144979
0.0034168107
0.0038491229
0.0034060029
0.0044991351
0.0045361905
0.0057126977
0.0045083989
0.0072458619
0.0085551506
0.0065032113
0.0026262968
0.0020982584
0.0040838066
0.00018836462
0.0024935154
0.0017879199
0.0018450469
0.004573246
0.0018821022
0.0016844738
0.0021924407
0.0044234805
0.0043663536
0.0023900692
0.0020982584
-0.00013123764
-0.00027328311
0.0016381546
0.0038676506
0.010869565
0.0057590166
0.0048743207
-0.00047091156
0.0047430829
-0.00074419467
-0.0023344862
0.0019392292
0.00040452075
0.0053174407
0.0016844738
0.0028609806
-0.0013262723
0.00068706769
0.0066730483
0.0082154768
0.007358572
0.0016659461
-0.0003288661
0.003180583
0.00079051382
0.00046164772
0.0042073247
0.0030308177
0.0016937376
0.0032932928
0.0089874631
0.0048187375
0.0056185154
0.0030400814
-0.00082756917
0.0029072999
-0.00040452075
0.0027204792
0.0047801384
-0.0011950346
-0.0022773591
-0.0003674654
0.00086616847
-0.0013556076
-0.00062994071
0.0039155139
0.00256917
-0.00021615613
0.0045176628
0.013542181
0.0017693923
0.0016659461
0.003791996
0.0050626853
0.0063997651
-0.00073338684
0.0064368206
0.0023051507
-0.00088469614
0.0015810276
0.0011286438
-0.00075345847
0.00015130929
0.0033133645
0.0046859561
0.0047523468
0.0071609435
0.00041378458
0.0040838066
0.0074342266
0.00011270997
0.0072365981
0.0010545331
0.0051753949
0.0014683177
0.0010066699
0.0071995431
-0.0006963315
0.0070297057
0.0045269267
0.0079622651
0.0037271492
0.0044234805
-0.00016983696
-0.0009310153
0.0049592392
0.0013741354
0.0020982584
-0.0032932928
0.0050256299
0.0076040635
0.0019392292
0.00098814233
-0.0019948122
-0.0038305952
-0.0050534215
-0.0048094736
0.0065310029
0.0026262968
0.0027945898
0.0024657238
0.0039618327
0.00079051382
0.0020334115
0.003623703
-0.00010344615
0.0055428604
-0.00044157609
-0.0011008523
-0.002729743
-0.0038769145
0.0022202323
0.0049221837
0.0070389695
0.0020519393
-0.0015439723
0.00014050148
-0.00024394762
0.00016057312
-0.0011765069
0.0036036314
0.0061542736
-0.00048943923
0.0066622407
0.0024935154
5.7126974e-05
0.00095108693
-0.0016273469
0.00133708
0.00023468379
0.00223104
0.00088469614
0.00076272234
-0.00167521
-0.00038599307
0.00053575839
-0.0010730608
0.0049777669
0.002286623
0.0049777669
0.0052788411
0.0023252224
0.0011765069
0.0019762847
-0.0008183053
0.0030400814
0.006126482
0.0028331892
0.0003288661
0.0026355607
0.0044790637
0.0041038785
0.0014405261
0.0024657238
0.0012320899
0.0022588314
0.0003674654
0.0027667983
0.0046581645
0.0036144392
0.00024394762
0.0024286683
0.0020982584
0.0069169961
0.0040374878
0.0056185154
0.0068413415
0.0025876975
-0.00167521
-0.00041378458
0.0019191576
0.00090322382
0.00056509388
0.0010452692
-0.00059288536
0.00023468379
0.0040838066
0.0020334115
-0.00054656621
-0.00043231226
-0.0025321145
0.0029644268
0.0012135622
-0.0021075222
0.0012320899
0.00020689229
0.0048372652
0.0038012599
0.00046164772
0.0004801754
0.0052788411
0.0018635746
0.0028038537
0.0013833991
0.0013833991
-0.0020982584
0.0011101161
0.0035480484
-0.0028795083
-0.00099740608
0.0019670208
0.0028887722
0.0047801384
0.0018249752
0.00028254694
-9.2638338e-06
0.00082756917
0.0033782113
0.0016566822
0.00144979
-0.0006963315
-0.0015902915
0.0022588314
0.0040652789
0.001392663
0.0067471592
0.0023900692
0.0025321145
0.0010637969
0.0029551629
0.0092128832
0.0026448246
0.001835783
0.0022495675
0.0023344862
-0.00078125001
-0.0025784338
0.0012892169
0.0033318922
0.0027482708
0.0033226283
0.0071331519
0.0031342637
1.8527668e-05
0.0024657238
0.0026633523
-0.003396739
-0.0017971838
-0.0011857707
-0.0036422308
-0.003510993
-0.0013463439
-0.0010823245
-0.003228446
0.00041378458
0.0061928728
0.006974123
0.0040282239
0.0055799158
0.00051723071
0.0031049284
0.00190063
0.00020689229
-0.00050796691
0.0021646491
0.0043200343
-0.0017879199
0.0012521616
-0.00256917
0.00015130929
0.0057219611
-0.0053359685
0.00079051382
-0.00011270997
0.00167521
0.00050796691
-0.0021646491
0.0028424531
0.0017030014
0.0089210719
0.0033782113
0.00090322382
0.00097887847
-0.0023252224
-0.0023437499
0.0044049527
0.003228446
0.0027390069
0.00068706769
0.00074419467
0.0035295207
0.0019191576
0.0017122653
0.00062067684
0.00052649458
0.0057126977
0.0024842515
0.0020226038
0.0041316701
0.003228446
0.0077167735
0.004177989
0.0034816575
0.0074820896
0.0096930582
0.012064599
0.0073879072
0.0037364131
0.0020519393
0.0026818798
-0.0023344862
-0.0028795083
0.00065001234
0.0003674654
0.00011270997
0.0039247777
0.0056648343
0.0074527543
0.0015810276
0.002447196
0.00031033842
0.0013262723
0.0041594612
3.7055335e-05
0.0076982458
0.0071609435
0.0055335965
0.007641119
0.0051383399
0.0029644268
0.00133708
0.0041501974
0.0029072999
-0.00022541995
-0.0043941452
0.0024379322
0.002286623
0.0058439351
0.0031991105
0.0053544957
0.0034816575
0.0071516796
0.0043663536
0.0051198122
0.0050719492
0.00056509388
0.0038861784
0.0040096962
-0.0019392292
0.0008183053
0.0042165886
0.00065001234
0.003067873
-0.0016474185
0.00048943923
0.0014961092
0.0079807928
0.004855793
0.00010344615
0.0030956645
0.0038861784
0.0055335965
0.002286623
0.0038012599
0.0060045081
0.0038120677
0.0029551629
0.0018249752
0.0020797306
0.0052603139
0.0034816575
0.0017323369
0.00039525691
0.0039618327
0.0053930953
0.0039896243
0.0030493452
0.004177989
0.010708991
0.0051476038
0.0054208869
0.0042351158
0.00063920452
0.00044157609
0.00061141304
0.0031713191
0.0024085967
-0.0016088191
-0.0023437499
0.0021075222
0.0088747526
0.0078202197
0.0041224062
0.00044157609
0.00096035079
0.0055243331
0.0042165886
0.0098628951
0.006013772
-0.00015130929
0.0087234434
0.0017693923
0.0010159338
0.0027575346
0.00031960226
0.00098814233
-0.0018249752
-0.0029551629
5.7126974e-05
-0.0010344614
0.001618083
0.0019762847
0.0047616106
0.00390625
0.0039247777
0.0034260745
0.0027004075
0.0051568677
0.005570652
0.0071902792
0.0028424531
-0.0021075222
0.0021167861
0.0065680584
0.0052325223
0.0021461216
-0.0042443797
-0.00022541995
0.0034353384
0.0045083989
-0.0012521616
-6.6390807e-05
0.003228446
0.0014961092
-0.0036036314
-0.002502779
0.001392663
0.0051753949
0.0043200343
0.0036514944
0.0090245185
0.0011672431
0.00088469614
-0.00016983696
-0.00010344615
0.0025876975
0.0015532362
0.0022109684
0.0030771368
0.0060801627
0.0025969613
0.0013077445
0.0013741354
-0.002502779
-0.0016844738
0.0010251976
0.0013262723
-0.00024394762
-0.0026911437
-0.0022109684
-0.0026062252
0.0025784338
0.004290699
0.0051383399
0.0065310029
-0.00080904149
0.00045238389
8.491848e-05
0.00037672924
-0.0011394515
0.0041224062
-0.00019762845
0.0035480484
-0.0017786562
-0.0011672431
0.0023808053
0.00074419467
0.00072412303
0.0062299282
0.0061928728
0.0032655015
-0.00095108693
0.0039988882
0.0030014822
0.0023144146
0.0010452692
0.0034168107
0.0031049284
0.0046025813
0.0042721713
0.0060508274
0.0037364131
0.003839859
0.0047708745
6.6390807e-05
-0.00033812993
0.0017416008
-0.0012135622
-0.0038583868
-0.0029922184
-0.00071485917
-0.0064646122
-0.0024935154
0.0023252224
0.0044142166
0.0016381546
-0.0038861784
0.0012228261
0.00015130929
0.0083374502
0.0057682805
-0.0015239007
0.0018157114
-2.7791502e-05
-0.0044049527
-0.0011286438
0.0028331892
-0.0020797306
-0.00078125001
0.0019855483
0.0022588314
-0.0028424531
-0.0026062252
0.0010159338
-0.0026448246
0.0011857707
-0.0034260745
2.7791502e-05
0.0080085844
0.00015130929
0.00098814233
0.0039247777
0.0027760621
0.0073122527
0.003679286
0.0052047307
0.0057034339
0.0032377099
0.0059566451
0.0034353384
-0.0010545331
-0.0023252224
0
-0.0030107461
0.00017910078
0.0010452692
0.0020334115
-0.0015810276
0.0039340416
0.007567008
0.0037642044
0.0012428977
-0.004621109
0.0027204792
0.0024178606
0.0010344614
0.004855793
0.0032191821
0.0049499753
0.010163969
0.0029273715
-0.0023252224
-0.0013170084
0.0015810276
0.0046396367
0.00078125001
-0.0004801754
-0.0029736906
0.00067780382
0.0076318551
0.0019299653
-0.00046164772
-0.0013833991
-0.00054656621
0.00525105
0.0020334115
-0.0030864007
-0.00043231226
0.0025120429
0.0045176628
0.0089504076
0.0031049284
-0.003067873
-0.0055243331
-0.0010637969
0.00092175149
0.0052603139
0.0045176628
-0.0019855483
0.00021615613
0.0032469737
3.7055335e-05
-0.0032083744
0.0023622776
0.0024379322
0.0024286683
-0.00077198615
-0.003679286
0.0051661315
0.0022109684
-0.0013833991
0.0034260745
0.0054301508
-0.00014050148
0.0011101161
-0.0010637969
0.0018157114
-0.0010637969
-0.00019762845
0.0017786562
-0.0030493452
0.00030107459
0.0011193799
0.0030771368
0.0029273715
0.00061141304
0.0037364131
0.0031713191
-0.00034893773
0.0046303729
0.00133708
0.0021553854
0.0022495675
0.0029644268
0.0028609806
0.0027667983
7.5654643e-05
0.0039988882
0.0045083989
0.00040452075
0.0023144146
-0.0039340416
-0.0050348938
0.0004801754
-0.0023715415
0.0012228261
-0.00021615613
0.0043200343
0.003510993
0.0016937376
-0.004855793
-0.002447196
0.0026154891
0.003396739
0.0049221837
0.003396739
0.0019855483
0.00055583002
0.0048465291
0.0023437499
0.00045238389
0.0033226283
0.005016366
-0.00023468379
-0.004968503
-0.0019299653
-0.00071485917
-0.0006963315
-0.0025228506
-0.0015439723
-0.00021615613
-2.7791502e-05
5.7126974e-05
-0.00088469614
-0.00025475543
-0.0029736906
0.0041131424
0.0054023592
0.0051383399
0.0072937254
0.0046118451
0.0020612031
0.0032377099
0.0013170084
-0.0017786562
0.0036700221
0.0032469737
0.0032469737
0.0021924407
0.0033782113
-0.0013556076
0.0013170084
0.0060801627
0.004301507
0.0021461216
0.0014775814
-0.00065001234
-0.0023530137
0.0021553854
0.0034446022
0.0042814352
0.0048187375
0.0044049527
-0.0022958869
-0.0012521616
0.0068320776
0.0070389695
0.0068506049
0.0055999877
0.0039988882
0.0042443797
0.0029366354
0.0058917985
0.0048094736
0.0064646122
0.00096035079
-0.0021368577
0.0062870551
0.001505373
-0.0019855483
0.0012799531
0.0027096714
0.0014111907
0.0036885499
0.0035001852
0.0060045081
0.0019299653
0.0054965415
0.0059751729
0.0021646491
0.00070559536
0.0011193799
0.0048835846
0.0023715415
0.0013741354
1.8527668e-05
6.6390807e-05
0.0038676506
0.0031991105
8.491848e-05
-0.0012521616
0.0030308177
0.0022958869
0.0059952443
0.0052603139
0.003228446
0.00017910078
-0.0041316701
0.0047523468
0.0074342266
0.003839859
0.00167521
0.0014961092
-0.0012984807
-0.00086616847
0.0019762847
0.0018249752
-0.0019855483
-0.0015239007
0.0019577569
0.0010452692
0.0032377099
0.004621109
0.0044697998
0.0061928728
0.001618083
-9.2638338e-06
0.0011008523
0.00061141304
0.0014111907
0.0013170084
-0.0012521616
-0.004338562
0.0015347084
0.0017416008
0.0016659461
0.0010066699
0.0063333744
0.00087543228
0.0024749876
0.0024842515
0.0040930705
0.0034446022
0.0020519393
0.0054965415
0.0038120677
0.0052417861
0.0030956645
0.0012428977
0.0039618327
0.0030586091
-0.0025120429
0.00045238389
1.8527668e-05
0.0026448246
9.4182309e-05
0.0023051507
0.0010730608
0.0028887722
0.0044420082
0.0025228506
0.00037672924
0.0022403039
0.0035480484
0.0041501974
0.0050441576
0.00057435769
0.0046025813
0.0031049284
0.0074728262
0.0053081769
0.0049129198
0.0028239253
0.0012799531
0.0029551629
0.0033318922
0.0045547183
0.0017971838
0.0015717638
0.0046396367
-0.0024286683
0.0037734683
-0.00026401927
0.00099740608
0.0013463439
0.005016366
0.0088654887
0.0049499753
0.006963315
0.0042536436
0.0017601284
0.0022403039
0.0023900692
0.0013648715
-0.0014405261
0.0031898469
0.0026154891
0.0012521616
-0.0016937376
-0.0016844738
0.0041501974
0.0049221837
0.0056648343
0.004225852
0.00012197381
0.00063920452
0.0045083989
0.0028887722
-0.0011857707
-0.0018064476
-0.0019098937
0.003125
0.0024379322
8.491848e-05
0.0044512721
0.0077167735
-0.0029366354
-0.00078125001
0.0011101161
-0.0018064476
0.0030586091
0.003510993
0.0027575346
0.0045547183
0.0044420082
-0.0025321145
0.0017879199
0.0087141795
0.0010545331
-0.0015902915
-0.0020704668
0.0028517169
0.0039340416
0.0046118451
0.0031342637
0.0023715415
0.0031527914
0.0083667859
0.0070574973
0.0025321145
0.0058624628
0.0023252224
0.0019098937
0.0043570898
0.0042351158
0.0058531989
0.002004076
-0.0013833991
0.0025876975
0.0033411561
-0.00017910078
-0.0012521616
0.0038305952
0.002004076
0.0026818798
0.00088469614
0.005016366
0.0033874752
0.0042721713
0.0027482708
-0.0016937376
0.0044234805
0.0027667983
0.0019670208
0.0029644268
0.00059288536
0.0034723936
0.0034909213
0.0017122653
0.0028424531
0.0054023592
0.00013123764
-0.00053575839
0.0041501974
0.0063905013
0.0010452692
0.0020426754
0.0016088191
-0.0030014822
-0.0041594612
-0.00041378458
0.0024085967
0.0080564478
0.003125
-0.0013077445
0.0019762847
0.0041872528
0.0027390069
0.0035665759
0.0070204423
0.0027390069
0.0041224062
-0.0012320899
0.0010344614
0.00035820156
-0.00013123764
0.00094182312
0.0028887722
0.00055583002
-0.0067101037
-0.0034723936
0.00024394762
0.0013262723
0.0011765069
3.7055335e-05
0.0027004075
0.0022202323
0.0052603139
0.0057126977
0.0050920206
0.0030400814
0.0034909213
0.0014204545
0.002286623
0.00097887847
0.0054394146
0.0056370427
0.0025120429
0.0048943921
0.0017879199
0.0055150692
0.0059103258
0.0014683177
-0.0025228506
0.00091248762
-0.00033812993
0.0022958869
0.00094182312
0.0038861784
-0.0015439723
0.0038769145
0.0016273469
0.00089395995
0.0048743207
-0.0027390069
-0.0066823121
-0.0026062252
0.0057976162
0.004177989
0.0058439351
0.0031713191
0.0023252224
-0.0010452692
0.0030308177
0.0014683177
-0.00144979
0.0033782113
0.0025969613
0.00099740608
0.0030107461
0.0055150692
0.0029181077
0.0026355607
0.0048835846
0.0015532362
0.0060508274
0.0028038537
-0.0039433055
-0.0034060029
0.0012135622
-0.0012614253
-0.0053637596
-0.0063812374
-0.0020426754
0.0015625
0.0030107461
-0.0024842515
-0.0030215539
-0.0067564226
-0.00086616847
0.0016273469
0.0029644268
-0.00067780382
-0.0044512721
-0.0023252224
-0.00090322382
0.00099740608
-0.00028254694
0.0016474185
0.0063905013
0.0065973937
0.0059566451
0.0026540884
0.0039988882
0.0021739129
0.0018635746
0.0028424531
0.0017215292
-0.0022773591
-0.001392663
0.0017323369
-0.0012228261
0.0013741354
0.00016057312
-0.0041316701
-0.0036700221
0.0012892169
0.0072365981
0.0015995553
0.00089395995
0.0012428977
0.0031620553
0.0058624628
0.003791996
0.0039247777
0.0023808053
0.00016057312
-0.001505373
-0.00016057312
0.00051723071
0.0035665759
0.0031898469
-0.0029736906
0.0049499753
0.0011857707
-0.00012197381
0.00068706769
-0.0038583868
-0.0010159338
-0.0027575346
-0.0024286683
-0.00076272234
0.0020334115
0.0030107461
-0.0020982584
0.0022202323
0.00736938
0.0042165886
0.0027482708
-0.0016088191
-0.0012614253
-0.00031960226
-0.0035202568
-0.0020982584
-0.00026401927
-8.491848e-05
-0.0065032113
-0.0008183053
0.0046118451
0.00095108693
0.004573246
0.004225852
0.00346313
0.0027945898
0.0027390069
0.0055999877
0.0056555704
0.0018064476
0.0013833991
0.0014111907
0.0029829545
0.0028795083
0.0041131424
0.0038305952
0.0088840164
0.0029366354
-0.003679286
0.0026540884
0.0016474185
0.0023622776
0.0008569046
-0.0023144146
-0.0019098937
0.00077198615
-0.00133708
0.0017323369
0.0038676506
0.0048465291
0.0060508274
0.0067378953
